  -0.04828,   0.03720,   0.03027,  -0.03904,   0.04367,  -0.05059,  -0.05567,   0.01317,   0.05522,  -0.02795,  -0.00901,  -0.04597,  -0.00392,  -0.05059,  -0.02841,   0.05383,  -0.03303,   0.01132,  -0.03257,   0.00070,  -0.02841,   0.01179,  -0.05752,   0.05891,   0.00162,  -0.01270,   0.01872,  -0.03719,  -0.03396,   0.00162,  -0.03811,   0.04413
  -0.05290,  -0.02471,   0.05244,   0.01733,  -0.00069,   0.01872,  -0.04089,  -0.02564,  -0.03811,  -0.00623,   0.04043,  -0.04504,   0.03396,  -0.01316,  -0.04320,   0.02749,  -0.03534,  -0.01917,  -0.03303,  -0.05382,   0.00023,  -0.03349,   0.04505,  -0.02564,  -0.05428,  -0.03257,   0.05845,   0.00717,   0.04551,   0.04505,  -0.02240,   0.02287
  -0.05659,   0.01825,  -0.05336,  -0.04042,  -0.01732,  -0.00993,   0.05429,  -0.05475,   0.04551,   0.01410,  -0.05752,  -0.04735,   0.05106,   0.05106,  -0.02656,   0.01918,  -0.00947,  -0.03719,  -0.01224,   0.00532,   0.04644,  -0.01132,  -0.03627,   0.02334,  -0.02148,  -0.01547,   0.03211,   0.01779,  -0.03026,  -0.04828,   0.03951,   0.04598
  -0.01409,  -0.05706,   0.01086,   0.05753,   0.05522,  -0.01686,   0.00486,   0.02380,  -0.01501,   0.02980,  -0.03396,  -0.03211,  -0.05290,  -0.04828,  -0.05844,  -0.02240,   0.00532,  -0.04273,   0.04274,  -0.05059,  -0.00623,  -0.01316,   0.00393,   0.04598,  -0.02194,   0.05337,  -0.05105,   0.00717,   0.05060,  -0.02333,  -0.01132,   0.04921
   0.02426,  -0.03396,   0.02103,  -0.00716,  -0.03673,  -0.05013,  -0.04551,  -0.05613,   0.04367,  -0.03811,  -0.01732,  -0.03811,  -0.04227,   0.00393,  -0.04782,   0.02934,  -0.00993,   0.01641,  -0.05336,   0.00994,   0.02103,   0.04413,   0.01363,  -0.01085,   0.05291,   0.03627,   0.01594,  -0.02240,   0.03581,  -0.04643,   0.02472,   0.00994
   0.05845,   0.00809,   0.03304,  -0.03396,   0.03535,   0.03119,  -0.03257,  -0.01594,   0.03119,  -0.01363,   0.04228,  -0.05197,   0.03581,   0.02426,   0.02611,   0.02657,   0.05522,  -0.02148,   0.00070,  -0.05244,  -0.00577,   0.00994,  -0.04181,  -0.01640,   0.05753,   0.03211,   0.00948,  -0.04597,  -0.00577,  -0.01778,  -0.05290,  -0.05013
  -0.02702,  -0.02795,  -0.01732,  -0.02610,  -0.05844,  -0.00577,   0.04967,   0.02010,  -0.00623,   0.05291,  -0.05521,  -0.03026,   0.03951,  -0.00623,   0.01641,  -0.03904,  -0.05613,  -0.00808,   0.04551,   0.00948,  -0.03303,   0.03905,   0.04089,   0.02103,  -0.00115,   0.04551,   0.00023,   0.02334,   0.01456,   0.05152,   0.03442,   0.05568
  -0.01640,  -0.02148,   0.00023,   0.05152,   0.03673,   0.04690,   0.05429,  -0.00762,   0.05198,  -0.02425,   0.05244,  -0.02702,   0.02934,  -0.05151,   0.04598,   0.02103,   0.01132,  -0.01871,  -0.00439,   0.02149,   0.03165,  -0.03349,   0.02241,   0.02796,   0.01733,  -0.03950,   0.05429,   0.02934,  -0.00762,  -0.02379,  -0.05428,   0.03720
   0.04736,   0.01548,   0.04274,  -0.04412,  -0.05105,   0.03627,   0.03489,  -0.04735,   0.02241,   0.02010,   0.00116,  -0.05890,  -0.03072,   0.03442,   0.01502,  -0.05151,   0.00670,   0.02426,  -0.01501,   0.03027,   0.04736,  -0.01085,   0.03489,  -0.05197,  -0.02194,  -0.01270,  -0.04874,  -0.04874,   0.02703,   0.00439,   0.00624,  -0.00439
  -0.00439,  -0.01085,  -0.02102,  -0.02795,  -0.01547,  -0.01178,  -0.04089,   0.04459,   0.03304,  -0.00161,   0.04690,   0.02703,   0.04043,   0.03304,  -0.02702,  -0.02887,  -0.04597,  -0.02610,  -0.05844,   0.05891,   0.02149,  -0.02102,  -0.01686,  -0.04089,   0.00901,  -0.04089,  -0.05844,  -0.04966,   0.00254,  -0.02610,  -0.00716,   0.02703
   0.00347,  -0.00439,  -0.05567,  -0.02287,  -0.04597,  -0.03950,   0.05475,   0.01040,  -0.03580,  -0.00531,  -0.01178,  -0.02379,  -0.00300,  -0.03026,   0.04967,   0.04459,  -0.05059,  -0.01132,   0.00763,   0.01872,  -0.04689,  -0.00670,  -0.01224,  -0.02194,   0.00254,   0.03350,  -0.04551,   0.03396,  -0.02009,  -0.00854,   0.04182,  -0.05475
  -0.03072,   0.02426,  -0.04874,   0.01317,   0.00393,  -0.02287,  -0.03349,   0.02842,  -0.02102,  -0.00392,  -0.02240,   0.02010,  -0.00023,   0.03119,  -0.04782,  -0.00762,  -0.03165,   0.02010,  -0.02518,  -0.04920,  -0.04181,   0.01594,   0.05429,  -0.03811,  -0.03534,  -0.01409,   0.02842,  -0.03211,   0.05152,  -0.03442,   0.00763,   0.03211
  -0.05244,  -0.04920,  -0.04735,  -0.02287,  -0.02841,   0.01410,   0.01086,  -0.00115,   0.05291,   0.00717,   0.04967,  -0.02980,   0.00486,  -0.04597,  -0.04643,  -0.03580,  -0.04135,  -0.02702,   0.02426,  -0.02795,   0.03627,   0.04043,   0.01548,  -0.02518,   0.05891,  -0.01224,   0.00717,  -0.01640,   0.01502,  -0.03811,   0.02195,   0.04644
   0.00347,   0.01040,   0.01687,   0.04921,   0.00347,   0.02565,  -0.05428,  -0.00670,   0.03027,   0.01872,  -0.04458,  -0.04135,   0.04320,   0.01456,   0.03027,  -0.00854,  -0.04504,   0.02380,  -0.02148,   0.00809,  -0.00947,   0.03581,  -0.00115,   0.04320,   0.03581,  -0.03442,  -0.04458,  -0.01501,   0.04274,  -0.04227,   0.04782,  -0.01686
   0.02611,  -0.02841,   0.04598,  -0.02934,   0.03489,  -0.03811,   0.03673,   0.03304,   0.04367,   0.04782,  -0.05798,  -0.04782,  -0.03580,  -0.05752,  -0.03950,   0.04690,   0.00439,   0.00439,  -0.01686,  -0.02148,  -0.03627,  -0.03072,  -0.02656,  -0.03211,  -0.02333,   0.01040,  -0.03072,  -0.04412,  -0.04597,  -0.02564,   0.02888,  -0.05659
  -0.02333,   0.02518,  -0.03534,   0.04782,  -0.03904,   0.01225,  -0.03026,  -0.03026,  -0.03811,  -0.01455,   0.01594,   0.05614,  -0.02841,   0.00070,   0.01872,   0.05753,   0.04228,  -0.02564,   0.04413,  -0.03950,   0.05753,   0.00254,   0.05291,   0.04413,   0.02980,  -0.04966,  -0.00808,   0.01964,  -0.00115,  -0.01039,   0.01548,   0.05337
   0.00855,   0.01594,   0.02056,   0.03211,  -0.00300,  -0.01871,  -0.03396,  -0.02564,  -0.04735,  -0.01686,   0.02287,  -0.00485,   0.02195,   0.05614,   0.00254,  -0.04966,   0.05845,  -0.03858,   0.00070,   0.03951,  -0.00439,  -0.00993,   0.03766,   0.01040,  -0.00069,  -0.04735,   0.00578,  -0.02795,  -0.03811,   0.05799,   0.04043,   0.05383
  -0.05197,   0.02472,  -0.04828,  -0.02240,   0.02888,   0.05799,  -0.00300,   0.00023,   0.05337,   0.02103,   0.04274,   0.03258,  -0.03534,   0.05244,  -0.02425,   0.03165,  -0.02841,   0.05429,   0.02611,  -0.05659,  -0.02887,  -0.00623,   0.02611,  -0.01825,   0.01872,   0.03027,  -0.05659,   0.04367,   0.02611,  -0.01594,   0.00948,  -0.03026
   0.02056,  -0.05521,  -0.05059,   0.00162,   0.02703,   0.03627,   0.00717,   0.05799,   0.02241,   0.03442,   0.04043,   0.01179,   0.01733,   0.00717,   0.02565,  -0.04181,  -0.05428,  -0.02795,   0.00578,  -0.00485,  -0.05706,   0.05244,   0.02565,  -0.04874,   0.04043,  -0.05105,  -0.04874,   0.02518,   0.00301,   0.01225,  -0.02656,  -0.03118
   0.05429,  -0.01547,  -0.05105,  -0.00993,   0.01733,   0.01363,   0.00855,   0.02934,   0.01086,  -0.04735,   0.02611,  -0.00392,  -0.03627,  -0.00947,  -0.02333,   0.02056,   0.04690,   0.03535,   0.04136,  -0.05290,   0.05060,  -0.02102,  -0.05659,  -0.01501,   0.02518,   0.03396,  -0.03811,  -0.03442,  -0.02656,  -0.02471,  -0.01224,  -0.00716
