  -0.04179,   0.04690,  -0.03255,  -0.00853,  -0.04133,  -0.03902,   0.00764,  -0.01454,   0.04413,   0.02149,   0.03627,   0.03489,  -0.01130,  -0.05103,  -0.01777,   0.04644,   0.03165,  -0.01915,   0.02704,  -0.02701,  -0.04086,  -0.01130,  -0.00853,  -0.03116,  -0.01823,  -0.00992,   0.02935,  -0.03024,   0.02981,   0.03720,   0.05013,  -0.04502
   0.03905,  -0.00853,  -0.01869,   0.05290,  -0.01592,  -0.00022,  -0.02932,  -0.01500,  -0.05842,   0.02565,   0.00671,   0.01780,   0.03258,  -0.04964,  -0.00391,  -0.00345,   0.05521,   0.00717,   0.02888,   0.00856,  -0.03948,  -0.00530,   0.02796,   0.05614,   0.00486,  -0.04502,  -0.00022,  -0.01038,   0.03858,  -0.04456,   0.01826,   0.03997
  -0.04040,  -0.01777,   0.04505,  -0.03717,   0.04690,   0.05660,  -0.05842,  -0.01038,   0.03674,   0.04736,   0.03304,   0.03858,  -0.03532,  -0.00299,   0.03627,  -0.02516,  -0.03116,  -0.02331,  -0.01915,  -0.00484,  -0.04733,   0.04413,  -0.03024,  -0.05472,  -0.05010,  -0.03116,   0.01872,  -0.03347,  -0.00253,   0.02473,  -0.00253,  -0.00853
   0.00671,  -0.02885,  -0.05056,   0.05105,  -0.00345,   0.00671,  -0.00437,  -0.01823,   0.02103,   0.02519,   0.05013,  -0.05795,   0.02242,   0.01549,   0.03258,  -0.04410,  -0.04502,   0.04644,   0.04875,  -0.02193,  -0.01223,   0.02704,  -0.02008,   0.05059,  -0.01315,   0.05059,   0.04413,   0.02704,   0.05290,   0.00348,  -0.04641,  -0.01223
  -0.05426,   0.00902,   0.01918,   0.03489,   0.01641,  -0.05287,  -0.04410,   0.00163,  -0.00391,  -0.01638,  -0.00114,   0.05336,  -0.04733,   0.04135,   0.03997,   0.00209,   0.01410,   0.01826,   0.02657,  -0.05426,  -0.05287,   0.00902,   0.04089,  -0.03994,  -0.01038,   0.02011,  -0.02470,   0.00394,   0.03396,  -0.01962,  -0.03070,  -0.00114
  -0.04456,   0.00256,  -0.01731,   0.02473,  -0.03948,  -0.04456,  -0.01546,  -0.02701,   0.02657,  -0.03024,   0.02981,  -0.02793,  -0.05103,  -0.00714,   0.04551,   0.02334,   0.01318,   0.01364,   0.05845,  -0.04179,   0.01549,   0.04875,   0.05475,   0.03073,  -0.02839,  -0.04872,   0.02935,   0.00486,   0.05244,  -0.05195,   0.00071,  -0.00160
  -0.02701,  -0.00114,   0.02796,  -0.03994,  -0.04502,   0.04228,   0.02057,  -0.00899,  -0.03440,   0.00856,   0.04597,   0.00902,   0.00717,   0.03535,  -0.04271,  -0.01962,  -0.01084,   0.01087,   0.03535,  -0.05195,   0.03212,  -0.01176,   0.02011,  -0.03394,  -0.00114,  -0.00807,  -0.00114,   0.05013,  -0.05518,  -0.01546,   0.01456,   0.00394
   0.04690,  -0.00853,  -0.02932,  -0.00992,  -0.05795,  -0.01500,   0.04690,  -0.05287,   0.04828,  -0.04733,  -0.01592,   0.04043,  -0.04687,  -0.04225,   0.05336,   0.05891,   0.04228,   0.03258,  -0.01546,   0.04921,   0.01179,   0.00071,  -0.02793,  -0.01592,  -0.04548,   0.04089,   0.02242,  -0.02054,   0.05660,   0.03350,   0.03905,   0.05152
  -0.02377,  -0.05334,   0.02473,   0.04320,   0.01918,  -0.00945,   0.04828,  -0.01777,   0.03674,   0.02750,   0.05706,   0.04043,  -0.03024,   0.03304,   0.00163,  -0.00945,   0.01780,  -0.02377,  -0.04040,   0.02195,   0.00394,  -0.02008,   0.03997,  -0.03855,   0.01687,   0.03720,   0.03997,   0.04135,  -0.05056,   0.05521,  -0.02608,  -0.05518
  -0.03624,   0.00394,  -0.03532,   0.00256,  -0.01269,   0.01410,   0.04366,  -0.03209,   0.00302,  -0.00899,  -0.05195,  -0.01176,   0.05198,   0.04182,  -0.05564,  -0.02516,   0.04413,   0.02288,  -0.05334,  -0.02839,  -0.00022,   0.03627,  -0.04825,   0.00533,  -0.01315,  -0.04040,  -0.03855,   0.04182,   0.00995,   0.02473,  -0.00853,  -0.00299
   0.00579,  -0.04918,  -0.02470,  -0.02054,   0.02334,  -0.01962,  -0.01084,   0.02519,   0.01826,   0.02981,   0.02426,  -0.00807,   0.03489,   0.00856,   0.03258,  -0.03486,  -0.00253,  -0.01269,  -0.03578,   0.01780,   0.02380,   0.03396,   0.04413,  -0.04548,   0.05475,   0.05290,   0.01456,  -0.04133,   0.03581,  -0.02701,  -0.04179,   0.00348
   0.01734,  -0.05010,   0.00117,   0.04320,   0.00256,   0.01410,  -0.02516,   0.05244,   0.05891,  -0.02562,   0.05567,   0.04320,  -0.04225,   0.04135,   0.05244,   0.02057,  -0.03209,  -0.02793,   0.03212,   0.01687,   0.03997,   0.05152,   0.05336,   0.02750,  -0.04687,   0.03951,  -0.05149,  -0.00714,   0.01226,   0.04921,  -0.02654,   0.03997
   0.05845,   0.03073,  -0.02377,   0.05798,   0.01087,   0.00486,   0.02334,  -0.01269,   0.01641,  -0.05056,  -0.03578,   0.02380,  -0.05195,   0.04089,  -0.04918,   0.04228,   0.02242,  -0.03440,  -0.02239,  -0.01684,  -0.00853,   0.04089,  -0.02193,   0.04413,  -0.00853,   0.00625,  -0.05010,  -0.02470,   0.04089,   0.02149,  -0.02008,   0.04043
  -0.03717,   0.02796,   0.03858,  -0.02978,   0.03812,   0.02935,  -0.02239,  -0.03255,  -0.04133,   0.01780,   0.00486,  -0.00160,  -0.00022,   0.04736,   0.00209,   0.04366,   0.01503,  -0.00576,   0.05752,   0.04043,  -0.05564,   0.05567,  -0.04872,  -0.04271,   0.05383,  -0.04179,   0.03350,   0.00671,  -0.00761,  -0.04779,  -0.02100,  -0.03578
   0.05521,  -0.03255,  -0.03671,  -0.03255,  -0.01223,   0.05429,  -0.02932,  -0.01269,  -0.04410,  -0.03809,   0.02011,  -0.05795,  -0.05287,   0.04413,  -0.00253,   0.03119,  -0.02701,   0.02011,  -0.04410,  -0.03994,   0.01641,  -0.00992,   0.03165,   0.02380,  -0.00253,   0.00256,   0.04320,  -0.01777,   0.05336,  -0.00576,   0.01364,  -0.04040
   0.01595,   0.02981,  -0.03024,  -0.02146,  -0.04179,  -0.02885,   0.03812,   0.05521,   0.04089,  -0.00530,   0.02195,   0.02519,  -0.01454,  -0.00761,   0.00256,  -0.03486,  -0.05749,   0.01641,   0.02611,  -0.05472,  -0.05149,   0.05706,  -0.01592,  -0.03301,   0.00810,  -0.00484,  -0.01176,   0.05567,   0.03812,   0.00625,  -0.04872,  -0.01361
  -0.01869,   0.04551,   0.00348,   0.00856,  -0.03116,   0.04135,   0.00856,  -0.02516,   0.04828,   0.05198,   0.00071,   0.00163,  -0.00114,   0.01641,   0.03304,   0.04828,   0.00163,  -0.01731,  -0.05703,  -0.00160,  -0.05241,   0.00764,  -0.04687,  -0.00622,  -0.00391,  -0.02562,  -0.05195,  -0.03209,  -0.00022,   0.05706,  -0.02193,   0.04644
   0.04505,  -0.00068,  -0.03994,   0.04366,   0.01595,   0.04782,   0.01179,   0.05290,   0.02426,  -0.00206,   0.05706,   0.04182,   0.04690,   0.02935,  -0.03209,  -0.03024,  -0.00484,  -0.04594,  -0.03578,  -0.04317,  -0.00345,  -0.02285,  -0.01592,   0.00671,   0.04875,  -0.01684,  -0.04456,   0.05429,   0.03027,  -0.02562,  -0.00576,   0.04366
   0.02149,   0.04320,  -0.01823,   0.04228,   0.00394,   0.04875,  -0.02470,  -0.03532,   0.04782,   0.04967,  -0.03163,   0.02842,   0.00440,   0.03443,   0.03812,  -0.05703,  -0.01777,   0.02334,   0.00394,  -0.00761,   0.00625,  -0.00206,   0.05383,   0.03997,   0.01410,  -0.00022,  -0.01084,   0.03119,  -0.03671,  -0.03717,   0.01872,   0.04135
  -0.03532,   0.02935,   0.03581,  -0.05103,   0.05752,  -0.04410,   0.02888,   0.05244,   0.03396,  -0.00853,   0.00394,  -0.03763,  -0.03578,  -0.05426,   0.02796,  -0.01176,   0.01872,  -0.01315,  -0.00761,  -0.00853,  -0.00391,   0.05059,   0.01318,  -0.02608,   0.05660,  -0.00345,  -0.01684,   0.02935,  -0.03578,   0.01087,  -0.02146,   0.03489
